108, 252, 36
-0.4451256917373412000000000, 0.1515112509376405300000000, 0.2624819721156705000000000, -0.3471460040229061000000000, 0.1486936240953109800000000, -0.0588008672219369900000000, -0.4719374558749175000000000, -0.2903552670730607000000000, 0.3426826776230862400000000, 0.4830773275103750000000000, 0.4944011297622956000000000, 0.0844575237054211000000000, 0.1836064996938473700000000, -0.0628841900606195700000000, -0.3905176072819327400000000, 0.3467700569326147000000000, -0.4485216758773426000000000, -0.5004648351568348000000000, -0.4426877324728409300000000, 0.3687682737301166700000000, -0.4874980748705540000000000, 0.3198652401606581500000000, 0.3318793567144846500000000, 0.2480234939109526900000000, 0.0535473804399925340000000, -0.0742186399261449000000000, 0.1869530439679639200000000, 0.4272633883708979500000000, 0.4149763208839298300000000, 0.2497835847216721400000000, 0.4235707679420221400000000, 0.2596176373899392000000000, 0.3858309663573614700000000, -0.1116319755279068000000000, 0.0350477238071483600000000, -0.0416246542508904650000000
0.2905813424393746700000000, 0.2323452178973215400000000, 0.2924785962975401000000000, 0.4142327889872932000000000, -0.2295412393344948600000000, 0.0007710874472860804000000, 0.3523168319107185500000000, 0.2157596828270158500000000, 0.4079189128754729400000000, 0.2690941563234669500000000, -0.1556468451068299000000000, 0.4263601883885502000000000, -0.2654654859655588600000000, 0.3485083251579143600000000, -0.4662204061045233000000000, 0.3856156689397981500000000, -0.2644598680931590000000000, 0.0716904292701102000000000, 0.2078400756523076400000000, -0.0814070309240933200000000, -0.2480230336889097400000000, -0.3465020944988781400000000, -0.1902427401616756400000000, -0.1123659235817012900000000, -0.3195261486917734000000000, -0.3758370695247193500000000, -0.1895734747419391000000000, -0.2930317680577411700000000, -0.4090622950792981400000000, 0.3810376434221800000000000, -0.0906368534944147300000000, -0.2694403355333835000000000, 0.1269806175745448500000000, -0.0416090865261240100000000, 0.1596920241932560700000000, -0.1690081997617095800000000
-0.0482498834369228660000000, -0.0263126401046282200000000, 0.2716043262583518000000000, 0.0753609427886364600000000, -0.4383717183078094700000000, -0.0328134641340271000000000, -0.3057792248035282000000000, 0.4620774242903345500000000, 0.1233746072967430900000000, 0.3711288256364002000000000, -0.2217062113696644500000000, 0.4815120443083188400000000, 0.2938288769984475600000000, 0.3252001825894789700000000, -0.4807306160156510400000000, -0.1198349154117600300000000, 0.3031217002350685700000000, -0.4765082813570309000000000, 0.4816688514420276500000000, 0.2676905242577874000000000, -0.4473835921484956000000000, 0.2388583569313123300000000, 0.2339598988545407200000000, -0.1446055221911280200000000, -0.2269082354009839000000000, 0.1102929614012782700000000, -0.2580948610847713000000000, 0.4007170032550904600000000, 0.3279803531428052700000000, -0.0066880371690246110000000, 0.2042533017174809300000000, 0.2338709259615409000000000, 0.4225023399501520000000000, -0.0745937500336505700000000, -0.4988948002784121500000000, -0.2742473174666902300000000
0.4334563212402602000000000, 0.3493082008179325000000000, -0.4317364228094937000000000, -0.1050657303884899300000000, 0.2461049787038222200000000, -0.3075569928635979400000000, -0.4558970355464027600000000, -0.2950456548340398000000000, -0.2462033587550321600000000, -0.4451403795654016400000000, 0.1492891639480965800000000, -0.1705219433106901000000000, -0.5043408945126634000000000, 0.3404517999474266000000000, -0.0661772990290499700000000, 0.2172489642770204800000000, -0.5243958142416046000000000, -0.2419751501545350200000000, -0.0061394322773707560000000, 0.4011669932171847400000000, -0.2055293382629118600000000, 0.4339266535038858000000000, 0.4529018481990040000000000, -0.4146629114076984000000000, -0.2807615692313782400000000, 0.1665723004933568300000000, 0.2760712289991364400000000, -0.0645842062251134200000000, -0.3892698067566900400000000, 0.1509204339854774400000000, -0.2326893365318644000000000, 0.0809726866922454700000000, -0.2224372475051442400000000, 0.3193135574781713000000000, 0.4074066651638924000000000, 0.2618703524891717300000000
-0.5055764047348683000000000, 0.4584365121553184400000000, -0.1586672595791788800000000, -0.2656002313463727000000000, 0.3329668981876232600000000, -0.1715350715947005000000000, 0.3667807823945658000000000, 0.4789942053443578000000000, 0.3659954336813995300000000, 0.2107146296142474500000000, -0.4472776698761565000000000, 0.1030667231765724000000000, -0.0511961962278586900000000, 0.0846322384226564100000000, -0.1560621664039514300000000, -0.2962194151167845000000000, -0.5127279007230440000000000, -0.0018515570054277780000000, -0.0347408942177772300000000, -0.1226203483785525000000000, 0.4787011571850600000000000, -0.4080078760883504300000000, -0.2128236841715998600000000, 0.2792879102467061000000000, -0.0566575453098979300000000, -0.3946794366207321000000000, 0.0595548695610880750000000, -0.4152031176099752500000000, -0.2156476019908443500000000, 0.4982969496860664000000000, 0.1379750448674062800000000, 0.1441307622554782700000000, -0.2172393540960910800000000, -0.4345348241013159000000000, -0.3179656287824924000000000, -0.3576891521488481700000000
-0.3336471985651312500000000, -0.1143155444405921800000000, -0.1127232624022796000000000, 0.4321924404700243600000000, 0.3741652028638245000000000, 0.0932011738058599600000000, 0.2029844182350633600000000, -0.3298975687961665500000000, -0.1803980562584845400000000, 0.3792095483069337600000000, -0.4600144688514250500000000, -0.3454359818943142400000000, 0.4025316152234388300000000, -0.2715668663160883400000000, -0.2882673598187011000000000, -0.1823712722381353200000000, 0.0981036692746570700000000, -0.3394910608436811400000000, 0.0998569843343608100000000, 0.4010451471281140700000000, 0.2886254804734116000000000, -0.3648656765116345000000000, -0.4730416179221546000000000, 0.3226523383225871000000000, -0.2203429264878005200000000, -0.4908254654638967000000000, 0.4490265552813567700000000, 0.2360029383087372500000000, -0.4420178745369263700000000, -0.3346304187341379000000000, -0.4466827820173560600000000, -0.0097220202342865600000000, 0.1912523787477288200000000, -0.0100436700911622020000000, 0.1885295186381473200000000, 0.2751411787834495000000000
-0.0106639530082707750000000, -0.0252372280724096860000000, 0.1575543005477568000000000, -0.3783440477299945000000000, 0.2895437229343640300000000, -0.1531924192715258300000000, -0.2066692382697363200000000, -0.1910692444827172800000000, -0.0690449528163163300000000, -0.2869705144269731000000000, 0.1968459006167022400000000, 0.1793845661890495200000000, -0.1325674698747465200000000, 0.1291140097506297300000000, -0.2759983411597774500000000, -0.2782541296696762000000000, -0.3084388651962587400000000, 0.2091319221487578000000000, -0.2567824607462926300000000, 0.2146977429440038200000000, 0.1417459127997268400000000, 0.0826829197181377100000000, 0.4256155513236381000000000, -0.3285928788902267000000000, 0.0199332182178059150000000, 0.2537508371368867000000000, 0.2673429546676129300000000, 0.2249283680235418200000000, -0.3605237428437711000000000, 0.1784584941546455100000000, -0.0300402127775112330000000, 0.0797865909006717400000000, 0.4636666406829993000000000, 0.2127318060777865000000000, 0.4851282822567325000000000, -0.4096160279809111000000000
0.0049916155923232180000000, 0.3989629784353813000000000, 0.2859216891588806700000000, -0.0559602146364702730000000, -0.3012750730829354000000000, -0.2170062448901327300000000, -0.0123420457006146180000000, 0.1803661627632762400000000, 0.3901718855201488600000000, -0.3985656574272587500000000, -0.0241387709076810700000000, 0.3432395873068640500000000, 0.1523240824503153400000000, 0.3184008568823589000000000, -0.0374348194501402300000000, -0.3718491470284822600000000, -0.4463756940550301400000000, 0.4102943961531187000000000, 0.4486674652760943000000000, 0.4921103694425975000000000, -0.3791317588656827000000000, 0.3072070274380876000000000, -0.1620429729078199400000000, 0.3290269487858985500000000, -0.2127476694213434000000000, -0.3421548746194504300000000, -0.0798584383235842500000000, -0.0893852157539283500000000, -0.0684075491593008000000000, -0.2058447062973059000000000, -0.3140053087901669000000000, 0.0802695234122114000000000, 0.3148763493441848500000000, -0.1742166253806202000000000, 0.0559547779018594200000000, -0.3234960658645019700000000
0.1878520838289867000000000, -0.1012558996958912600000000, -0.3160523314988330000000000, -0.2346160372026111200000000, -0.3962998187699664000000000, -0.1443927826349461200000000, 0.0173214546121359220000000, -0.2484612001493381000000000, -0.0721557021306360700000000, -0.4656077161946632000000000, 0.0164370839087505630000000, 0.2069908888889640500000000, 0.4478663399640112000000000, -0.2147537852456641000000000, 0.0025404102281224450000000, -0.3933976387258544000000000, -0.1566442233760181300000000, -0.1758910174019505400000000, -0.1911244440646974500000000, -0.4712791225352847600000000, -0.4632576799537232000000000, -0.0759510163427591100000000, 0.0333234494854416360000000, -0.1784071508496094200000000, -0.3955753596130851000000000, 0.4178109878794800000000000, 0.3789387251083859400000000, 0.3050884042774529000000000, -0.1536927211545141000000000, -0.0380185974294360800000000, 0.0537088901747596050000000, 0.4319516138148095000000000, -0.4569412607194109000000000, 0.2321552337611089400000000, 0.4009697954469380600000000, -0.1127058421624740900000000
-0.0476056339447944300000000, 0.1444131262211887000000000, -0.0045877697245784825000000, 0.0231041861446484660000000, -0.0595855417289938400000000, 0.0837706007249884700000000, 0.1380075855227318700000000, -0.2479277395025249700000000, -0.3066753180580051300000000, -0.1230084567091652300000000, -0.3355126321204753300000000, -0.1651013772122706000000000, 0.1018049588977148000000000, -0.0481220828383696500000000, -0.1948210970646738800000000, -0.3888496022397380000000000, 0.1106764041527791000000000, 0.1649695870951056500000000, 0.3912749601321144400000000, -0.1961266607803162400000000, -0.5083625657384518000000000, 0.3261793620355586000000000, 0.4647346865875436000000000, 0.4299992639313924000000000, 0.4264257703635838700000000, 0.3766222096517254400000000, 0.0032493329124391886000000, -0.3394720521794560000000000, -0.2185002029578983000000000, -0.1141915919529615800000000, 0.3640221051213120600000000, 0.2623799523502938000000000, -0.4426405878258809500000000, -0.1299539454100095000000000, 0.2762283744416008700000000, -0.1615611706247735700000000
0.3863297321196314000000000, -0.2331972507139661300000000, 0.1564944342506875100000000, -0.2353842816053231500000000, -0.5049493623530249000000000, 0.3052241640867590600000000, 0.0937921595528567300000000, 0.0792700035412554600000000, -0.0128802130452363250000000, 0.0269800078093483980000000, 0.0758770398185064200000000, 0.0433720749828607500000000, -0.4112327493715341500000000, 0.0768358486318676300000000, 0.1196334186973110000000000, 0.4221345727491419600000000, -0.0152177835264268020000000, -0.4556976104690588000000000, 0.3328236469489454000000000, -0.2844290529343578000000000, 0.0589950002039210040000000, 0.0833188431743558800000000, -0.3665568394343652000000000, 0.3113880256512782000000000, -0.0064114636796108530000000, -0.4581294790915498000000000, -0.2910547067083456000000000, -0.4063829069575145600000000, 0.1281748101453753200000000, 0.3139737829586103000000000, 0.3342961567312087000000000, 0.1726072328261197600000000, -0.3244662646400497400000000, -0.3665002975160161000000000, 0.0002663897929707357500000, -0.2954742346653050400000000
-0.2192815368834626000000000, -0.3023244866553274600000000, 0.2647889194126320000000000, 0.1460127337236447000000000, -0.2024666550681579200000000, 0.1980187032884388700000000, -0.2690154588394466000000000, -0.3058664903470185700000000, -0.3303310136515346700000000, -0.0475528954180979850000000, -0.0727648907709374700000000, 0.2674000243494876000000000, 0.1009007985469246000000000, -0.3707712985708216000000000, -0.4038674955409045000000000, -0.4200347034866493000000000, 0.3324026489414129700000000, -0.3582384120805961000000000, -0.3211216432335174000000000, 0.3429651401639125500000000, 0.1085649146650768100000000, -0.0572077816103745200000000, -0.2168275952365819000000000, 0.4881701948416502000000000, -0.3779938528037841700000000, -0.0742449719020105400000000, 0.4742594422021108600000000, -0.0687462298389011900000000, -0.2964876116258151000000000, 0.3493980823863439600000000, 0.3117792690167145000000000, -0.0259344572989671370000000, 0.3963205589953209000000000, -0.0497273221248501200000000, -0.2120451402695097400000000, 0.3469918848565078000000000
0.3478985368553638700000000, -0.0217574536615792560000000, -0.0708011400582742500000000, -0.2331483749325765400000000, -0.3111231091151723000000000, -0.2877618303039004600000000, 0.3127247325047452500000000, -0.1702349781188152000000000, -0.3564882330614475600000000, 0.2550261947065746000000000, -0.3532550125980541400000000, 0.2454390220276261600000000, -0.0695114895501260700000000, -0.5296391658582584000000000, -0.1053212393950192000000000, -0.0184050516690445700000000, -0.3236063417461918500000000, -0.2859487731062142000000000, 0.3587650768146330000000000, 0.1374720871144832000000000, -0.4267248476127005000000000, -0.3961351393889554000000000, 0.1399947741479606000000000, 0.1419293622859251000000000, 0.0893536841668401100000000, 0.2641003531580170000000000, 0.4046293419327435000000000, -0.1268385522086188700000000, 0.0875617938036522100000000, 0.4063906029716621000000000, -0.1967505587730152800000000, -0.3072273596275791000000000, -0.3056498742755229000000000, 0.3919572895853639700000000, 0.2400680410323387500000000, -0.2843388041267831400000000
-0.0122358518489257240000000, -0.4424438591068418000000000, -0.2658546099505478000000000, -0.1846937302524792600000000, -0.1929478349327628800000000, 0.2263778186413268000000000, -0.0032527712606720360000000, -0.1189776773476812600000000, 0.4916346298005044000000000, 0.4259555167525590500000000, 0.4607405195370171700000000, -0.3642315529106762700000000, 0.0890596683974825400000000, -0.4952092627885613700000000, 0.3777959802676963400000000, -0.1177919883366982500000000, 0.4731221806769282400000000, 0.2978692270660972000000000, 0.1816263125210215000000000, -0.0896428738177558900000000, 0.0505034308952611660000000, -0.4404653768529695500000000, 0.4575843226318408000000000, -0.0038002956114523650000000, 0.1573332174212252000000000, -0.2800547900273198700000000, -0.1565778455821239800000000, 0.1607288870052547300000000, -0.3087251962844294000000000, 0.0070844841750386090000000, -0.4526863828087482300000000, -0.2687949923001649600000000, 0.1634104061219665000000000, -0.2844915978939144000000000, 0.1418272999154492600000000, 0.3507397341406139000000000
-0.0192994039338538340000000, -0.1671303966797751000000000, 0.4160285220612814400000000, 0.2351307786111929700000000, -0.3573502620682912400000000, 0.4237091331642787000000000, -0.4647577518889454000000000, 0.4431948324301260000000000, -0.3747641386828621000000000, 0.2131372489456055400000000, -0.3595478235257934500000000, 0.4452995071493246000000000, 0.0991271866873424000000000, -0.1195116087707419200000000, -0.3824997336227567400000000, 0.2204676577278760000000000, 0.1496567959183117700000000, -0.4538754435792125000000000, -0.0333639949107751300000000, -0.4899949642508097000000000, -0.0751132254782103500000000, -0.2444040211098657500000000, 0.0600134138380329200000000, 0.3110249054349325500000000, 0.2188891451341373200000000, -0.5145498623515911000000000, 0.0298055617486234800000000, 0.2690698217263749000000000, 0.1667614733313957000000000, 0.2972535811543586000000000, -0.2039702141475894200000000, -0.3725199574948244000000000, -0.2506258974883187000000000, 0.4717341057227817400000000, -0.4541771788683756600000000, 0.0981146419874925600000000
-0.4765209200452084600000000, -0.2542382866725738700000000, 0.3140774153073609000000000, 0.0864596479921482700000000, 0.4588424650752536700000000, -0.2731209242738024000000000, 0.1752326947896925000000000, -0.2485389885136193000000000, -0.1045143602416638100000000, 0.3932699889358386000000000, 0.4671590765718096600000000, -0.3830652541305712000000000, -0.3590847940825279700000000, 0.4763180047057437600000000, 0.4949430095523708600000000, 0.3393167715655540000000000, 0.1176550550161105800000000, -0.2071076606097101700000000, -0.1759398664197665600000000, 0.0395999032523000600000000, 0.1120456841796530600000000, 0.3820860821291653000000000, 0.3581170217434289000000000, 0.0626174079626386600000000, 0.0766269868345666000000000, -0.3194043834757554500000000, 0.3831732117645582000000000, -0.0760618371641305400000000, 0.3237347487933290300000000, 0.1325527088122159500000000, -0.2614912547038950000000000, 0.3479687125007815000000000, 0.0222672301175669760000000, 0.3737090174376403500000000, -0.4083457919670550000000000, -0.4536919697712847300000000
0.3404526385816908000000000, -0.4249588665440267000000000, -0.4932888285713553000000000, -0.0558462521087396140000000, -0.2380223092217491000000000, 0.1657408192345853600000000, -0.0101282788807490860000000, 0.0290954777997223870000000, -0.3138240228204338700000000, 0.2712397225840083600000000, 0.3774094082200017400000000, -0.1388597172040080000000000, 0.4479325698655392500000000, -0.1132150143595506700000000, 0.2439563267340589000000000, -0.2489478187170396400000000, -0.0097328526359836860000000, -0.1757445003579548000000000, 0.2317395675524216700000000, -0.0748092069632170200000000, 0.4396962698925634400000000, -0.0103648579643241900000000, -0.0555421379025138950000000, -0.4023074765922332000000000, -0.1857223413242439000000000, -0.3146908697741601600000000, 0.0343655017063865500000000, -0.0224306995712483250000000, -0.0497308407607395100000000, 0.0836084640818156600000000, -0.1957928246841468300000000, 0.3662098770977445000000000, -0.3943192289215604600000000, 0.2827264090358241300000000, 0.1825151052078157500000000, -0.4477065705127171000000000
-0.4242574029045494000000000, -0.3346892066002895000000000, 0.0416180202953095300000000, 0.3470199421288961000000000, 0.2477157763147663000000000, -0.2239054611303905000000000, 0.2125747557838349200000000, 0.3246516549730792000000000, -0.3205935242549943000000000, -0.4031192576637394600000000, 0.2314878187783765000000000, -0.4132853221437349000000000, -0.3671647590339343600000000, 0.0994702369059875200000000, 0.1645861948692762000000000, 0.3900233880137946600000000, -0.1014310222406753500000000, -0.2990247778864102000000000, 0.0190932511461585200000000, -0.4739744824317302000000000, 0.3947126303117642000000000, 0.0729155190754170700000000, -0.4136496141660153700000000, -0.2951067062472854700000000, -0.1328058230277924500000000, -0.1621410111954552600000000, 0.0035597295306329730000000, 0.1596551465613985600000000, -0.2454001626769158000000000, 0.3956394497568712000000000, -0.1805963871348700800000000, -0.0427625476309591800000000, -0.2216232259713478100000000, 0.3048469466310594000000000, -0.3185069101450159000000000, -0.3495105115611375000000000
-0.1749633189928218300000000, 0.0706960005360926800000000, 0.1282432372471351600000000, 0.4575857100425993500000000, -0.1235897671903215000000000, -0.0763455829581604200000000, -0.2223808518625463600000000, 0.0007677147575635590000000, 0.3106007541083563000000000, -0.1577102289110084200000000, 0.3171373047482204000000000, 0.2226103291667413000000000, -0.2397749205006231300000000, -0.1713742016778895500000000, -0.1282560974253801000000000, -0.2347200617508990500000000, 0.0592095598399244600000000, -0.2202778626709126000000000, 0.1814489074017205000000000, 0.3958040670182594300000000, -0.4130403503236624300000000, -0.4647971407432248700000000, 0.1563159950840898300000000, 0.3012208661127187500000000, -0.1581028648762748700000000, 0.2792566199706183500000000, 0.1267228716619054000000000, 0.1743784143279655000000000, 0.3553391616408425000000000, 0.4316508779639941500000000, 0.1985730124593722000000000, 0.1080361361461750500000000, -0.2786528785243403400000000, 0.3333773922316048400000000, 0.4437880956607302000000000, 0.1514114038849925200000000
